,time,d2b,b2d
501,203.0150753768844,-6.71149932756942,-17.422010351273517
502,205.0251256281407,-6.7777607016924,-17.330721657099314
503,207.03517587939697,-6.844700207193165,-17.280080593102966
504,209.04522613065325,-6.912271665667191,-17.284010128638073
505,211.05527638190952,-6.980430280849324,-17.36239986063401
506,213.0653266331658,-7.049132654856941,-17.54184365211442
507,215.0753768844221,-7.118336798113058,-17.85177360084579
508,217.08542713567837,-7.188002133463388,-18.306638363635358
509,219.09547738693465,-7.25808949499068,-18.859260273905885
510,221.10552763819095,-7.3285611220155875,-19.334978662156505
511,223.11557788944722,-7.399380648756122,-19.462976214572983
512,225.1256281407035,-7.470513090098173,-19.12002295026634
513,227.13567839195977,-7.541924823908185,-18.468418618363152
514,229.14572864321605,-7.613583570296382,-17.743733631864536
515,231.15577889447235,-7.6854583682153566,-17.078361514971693
516,233.16582914572862,-7.757519549754698,-16.510462317234662
517,235.1758793969849,-7.829738712468095,-16.036092877243007
518,237.1859296482412,-7.902088690045218,-15.639573813629513
519,239.19597989949747,-7.974543521616916,-15.305029137682835
520,241.20603015075375,-8.047078419959078,-15.019533108930236
521,243.21608040201002,-8.119669738838056,-14.773354573162711
522,245.2261306532663,-8.192294939718911,-14.559424886149852
523,247.2361809045226,-8.264932558037152,-14.372731020602156
524,249.24623115577887,-8.337562169215035,-14.209822882167298
525,251.25628140703515,-8.41016435458488,-14.068459310692498
526,253.26633165829145,-8.482720667364562,-13.947373562097248
527,255.27638190954772,-8.555213598813916,-13.846134015155204
528,257.286432160804,-8.627626544685663,-13.765081439996347
529,259.2964824120603,-8.699943772070357,-13.705331559498141
530,261.30653266331655,-8.77215038672176,-13.668838435340358
531,263.31658291457285,-8.844232300937174,-13.658519984999636
532,265.3266331658291,-8.916176202056093,-13.678451584445646
533,267.3366834170854,-8.987969521630662,-13.734136695868875
534,269.3467336683417,-9.059600405312116,-13.832863058935894
535,271.35678391959794,-9.131057683489182,-13.984145010208199
536,273.36683417085425,-9.202330842706912,-14.200227717131956
537,275.37688442211055,-9.273409997887601,-14.49656788009084
538,277.3869346733668,-9.34428586536951,-14.892066079443278
539,279.3969849246231,-9.414949736773648,-15.408518507125988
540,281.4070351758794,-9.485393453704035,-16.06808322003594
541,283.41708542713565,-9.555609383282809,-16.886105566991574
542,285.42713567839195,-9.625590394517573,-17.853809235595005
543,287.4371859296482,-9.695329835495322,-18.902099285153387
544,289.4472361809045,-9.764821511394366,-19.84715122282759
545,291.4572864321608,-9.834059663303247,-20.383645440552556
546,293.46733668341705,-9.90303894783356,-20.27051514540636
547,295.47738693467335,-9.971754417511837,-19.583334303109243
548,297.4874371859296,-10.040201501934183,-18.61696232122148
549,299.4974874371859,-10.108375989666083,-17.617115136196073
550,301.5075376884422,-10.176274010868923,-16.70215019800721
551,303.51758793969844,-10.243892020633895,-15.90742738392553
552,305.52763819095475,-10.311226783003404,-15.23135864665541
553,307.53768844221105,-10.378275355659728,-14.659617770234092
554,309.5477386934673,-10.445035075260288,-14.17538309462902
555,311.5577889447236,-10.51150354339889,-13.763102800903491
556,313.5678391959799,-10.577678613172107,-13.409576798300108
557,315.57788944723615,-10.64355837633016,-13.104009340177093
558,317.58793969849245,-10.709141150991751,-12.837715382602413
559,319.5979899497487,-10.77442546990251,-12.60375137607757
560,321.608040201005,-10.839410069217042,-12.396569971570255
561,323.6180904522613,-10.904093877784835,-12.211728445497558
562,325.62814070351754,-10.968476006920799,-12.04565353247109
563,327.63819095477385,-10.988333008665222,-11.997609025514633
564,329.6482412060301,-10.988333008665222,-11.997609025514633
565,331.6582914572864,-10.988333008665222,-11.997609025514633
566,333.6683417085427,-10.988333008665222,-11.997609025514633
567,335.67839195979894,-10.988333008665222,-11.997609025514633
568,337.68844221105525,-10.988333008665222,-11.997609025514633
569,339.69849246231155,-10.988333008665222,-11.997609025514633
570,341.7085427135678,-10.988333008665222,-11.997609025514633
571,343.7185929648241,-10.988333008665222,-11.997609025514633
572,345.7286432160804,-10.988333008665222,-11.997609025514633
573,347.73869346733665,-10.988333008665222,-11.997609025514633
574,349.74874371859295,-10.988333008665222,-11.997609025514633
575,351.7587939698492,-10.988333008665222,-11.997609025514633
576,353.7688442211055,-10.988333008665222,-11.997609025514633
577,355.7788944723618,-10.98833300866522,-11.997609025514635
578,357.78894472361804,-10.98833300866522,-11.997609025514635
579,359.79899497487435,-10.988333008665222,-11.997609025514633
580,361.8090452261306,-10.988333008665222,-11.997609025514633
581,363.8190954773869,-10.988333008665222,-11.997609025514633
582,365.8291457286432,-10.988333008665222,-11.997609025514633
583,367.83919597989944,-10.988333008665222,-11.997609025514633
584,369.84924623115575,-10.988333008665222,-11.997609025514633
585,371.85929648241205,-10.988333008665222,-11.997609025514633
586,373.8693467336683,-10.988333008665222,-11.997609025514633
587,375.8793969849246,-10.988333008665222,-11.997609025514633
588,377.8894472361809,-10.988333008665222,-11.997609025514633
589,379.89949748743715,-10.988333008665222,-11.997609025514633
590,381.90954773869345,-10.988333008665222,-11.997609025514633
591,383.9195979899497,-10.988333008665222,-11.997609025514633
592,385.929648241206,-10.988333008665222,-11.997609025514633
593,387.9396984924623,-10.988333008665222,-11.997609025514633
594,389.94974874371854,-10.988333008665222,-11.997609025514633
595,391.95979899497485,-10.98833300866522,-11.997609025514635
596,393.9698492462311,-10.988333008665222,-11.997609025514633
597,395.9798994974874,-10.988333008665222,-11.997609025514633
598,397.9899497487437,-10.988333008665222,-11.997609025514633
599,400.0,-10.988333008665222,-11.997609025514633
600,0.0,15.011968324508167,15.362873472216531
601,2.0100502512562812,14.913982196437239,15.187723836376055
602,4.0201005025125625,14.632628812167972,14.828899326109944
603,6.030150753768844,14.20077423663799,14.319275022380562
604,8.040201005025125,13.660331806758546,13.700774032692424
605,10.050251256281406,13.051686401980396,13.013791803809521
606,12.060301507537687,12.407749916860523,12.29125163833218
607,14.070351758793969,11.752481361217653,11.557124840746528
608,16.08040201005025,11.101929225801355,10.827473130887377
609,18.09045226130653,10.466102208213414,10.112319419558428
610,20.100502512562812,9.850769152677474,9.417447799897891
611,22.110552763819094,9.25887797054882,8.745822521358658
612,24.120603015075375,8.691571346588287,8.098603751286536
613,26.130653266331656,8.148875960631939,7.475836853667427
614,28.140703517587937,7.635751052807523,6.881274849057726
615,30.15075376884422,7.153057309322244,6.3148319572958975
616,32.1608040201005,6.689541174927118,5.767332207890287
617,34.17085427135678,6.244461870337319,5.238054281102147
618,36.18090452261306,5.816960081671273,4.726159766130177
619,38.19095477386934,5.406124826195549,4.230760102903499
620,40.201005025125625,5.011036325703735,3.750959533801593
621,42.211055276381906,4.630792816441392,3.2858819940246873
622,44.22110552763819,4.264526665912836,2.8346873107102515
623,46.23115577889447,3.9114134188807914,2.3965803328083437
624,48.24120603015075,3.570676210081245,1.9708154288742201
625,50.25125628140703,3.2415871811813264,1.5566979898693285
626,52.26130653266331,2.9234670000446084,1.1535840345172665
627,54.27135678391959,2.6156832165666746,0.7608786508710842
628,56.281407035175874,2.3176479438372297,0.37803376214515116
629,58.291457286432156,2.0288151875888163,0.0045455389642806345
630,60.30150753768844,1.748678034893951,-0.3600483319261832
631,62.31155778894472,1.476765837460907,-0.7161713881742946
632,64.321608040201,1.2126414739317766,-1.0642110583119762
633,66.33165829145727,0.9558987413922132,-1.4045212052925569
634,68.34170854271356,0.7061599035035747,-1.7374245210678354
635,70.35175879396985,0.463073407626292,-2.0632147613591902
636,72.36180904522612,0.22631177353931,-2.3821588196538253
637,74.3718592964824,-0.004430349818398725,-2.694498645737164
638,76.38190954773869,-0.22943796691123391,-3.000453017909135
639,78.39195979899498,-0.44897736692404494,-3.3002191802149135
640,80.40201005025125,-0.6632976143169839,-3.5939743570876894
641,82.41206030150752,-0.8726319094252284,-3.881877158120014
642,84.42211055276381,-1.07719882977685,-4.164068885499929
643,86.4321608040201,-1.2772034623860815,-4.4406747561369
644,88.44221105527637,-1.472838436699047,-4.711805049772842
645,90.45226130653265,-1.6642848672041686,-4.977556193500737
646,92.46231155778894,-1.8517132140223094,-5.238011792146697
647,94.47236180904522,-2.0352840690966607,-5.49324361294561
648,96.4824120603015,-2.2151488749302883,-5.743312531878194
649,98.49246231155777,-2.391450582183394,-5.988269447957732
650,100.50251256281406,-2.5643242518491305,-6.22815617067301
651,102.51256281407035,-2.7338976071794274,-6.463006284725367
652,104.52261306532662,-2.900291540031043,-6.692845995158654
653,106.5326633165829,-3.06362057584566,-6.9176949549872235
654,108.54271356783919,-3.1897932843184176,-7.152659695766239
655,110.55276381909547,-3.289915104973533,-7.400139786620876
656,112.56281407035175,-3.3906350649405157,-7.650285598988686
657,114.57286432160802,-3.4918606486399812,-7.903038555895571
658,116.58291457286431,-3.5935046093069474,-8.158343905739887
659,118.5929648241206,-3.695484824698305,-8.416150188299005
660,120.60301507537687,-3.7977241376702926,-8.676408629372254
661,122.61306532663315,-3.9001501850194744,-8.939072461588706
662,124.62311557788944,-4.002695217610239,-9.20409616847967
663,126.63316582914572,-4.085780316300633,-9.454251534293125
664,128.643216080402,-4.087458093172372,-9.635876472668304
665,130.65326633165827,-4.0915624968895035,-9.823476995182206
666,132.66331658291455,-4.0980866554259885,-10.017184531811358
667,134.67336683417085,-4.107019676473925,-10.217135570444615
668,136.68341708542712,-4.1183467078299785,-10.423472788705531
669,138.6934673366834,-4.1320490191988215,-10.636346421743468
670,140.7035175879397,-4.148104104473839,-10.855915923669057
671,142.71356783919597,-4.166485803333853,-11.082351998872955
672,144.72361809045225,-4.1871644407956,-11.315839104687662
673,146.73366834170852,-4.210106983188301,-11.556578561243683
674,148.7437185929648,-4.235277208871536,-11.804792451434666
675,150.7537688442211,-4.2626358919027885,-12.060728558512912
676,152.76381909547737,-4.292140996777095,-12.324666677741202
677,154.77386934673365,-4.323747882308966,-12.596926761005392
678,156.78391959798995,-4.357409512705092,-12.877879521854318
679,158.79396984924622,-4.393076673884499,-13.167960359390822
680,160.8040201005025,-4.430698193138793,-13.467687772677138
681,162.81407035175877,-4.47022116028632,-13.777687853669525
682,164.82412060301505,-4.511591148558298,-14.098726978941086
683,166.83417085427135,-4.554752433558402,-14.43175544869561
684,168.84422110552762,-4.599648208757258,-14.777965431656757
685,170.8542713567839,-4.646220796116065,-15.138866811043307
686,172.8643216080402,-4.694411850575916,-15.516383455156493
687,174.87437185929647,-4.744162557297901,-15.91296778808278
688,176.88442211055275,-4.795413820691005,-16.33171811385179
689,178.89447236180902,-4.848106444416661,-16.77644973809112
690,180.9045226130653,-4.902181301708814,-17.251595470376326
691,182.9145728643216,-4.957579495493393,-17.76165729757313
692,184.92462311557787,-5.014242507930015,-18.309662267269186
693,186.93467336683415,-5.072112339129362,-18.893720853135903
694,188.94472361809045,-5.131131634921071,-19.500535634375314
695,190.95477386934672,-5.191243803658299,-20.09484490561575
696,192.964824120603,-5.252393122145299,-20.606357251888653
697,194.97487437185927,-5.314524830863778,-20.934609479596368
698,196.98492462311555,-5.377585218751694,-21.02019414092232
699,198.99497487437185,-5.441521697855032,-20.92926176997424
700,201.00502512562812,-5.506282868229401,-20.793636333834023
701,203.0150753768844,-5.571818573514031,-20.6980958088824
702,205.0251256281407,-5.638079947637012,-20.66315017728943
703,207.03517587939697,-5.705019453137776,-20.67745587372158
704,209.04522613065325,-5.772590911611802,-20.721781434380212
705,211.05527638190952,-5.840749526793934,-20.778455333045052
706,213.0653266331658,-5.909451900801552,-20.833685365845835
707,215.0753768844221,-5.978656044057668,-20.877484212560375
708,217.08542713567837,-6.048321379408,-20.903042501186206
709,219.09547738693465,-6.1184087409352905,-20.906098984089645
710,221.10552763819095,-6.188880367960198,-20.884415122829395
711,223.11557788944722,-6.2596998947007325,-20.83734160823908
712,225.1256281407035,-6.330832336042784,-20.765448705196082
713,227.13567839195977,-6.402244069852796,-20.670203025108044
714,229.14572864321605,-6.473902816240993,-20.553685158414293
715,231.15577889447235,-6.545777614159967,-20.418349046805343
716,233.16582914572862,-6.617838795699309,-20.266825168418965
717,235.1758793969849,-6.690057958412706,-20.1017676884095
718,237.1859296482412,-6.762407935989829,-19.92574287263568
719,239.19597989949747,-6.8348627675615266,-19.74115370896738
720,241.20603015075375,-6.907397665903689,-19.550194408821284
721,243.21608040201002,-6.979988984782668,-19.354828238078735
722,245.2261306532663,-7.052614185663523,-19.156782634350293
723,247.2361809045226,-7.125251803981765,-18.957556454645797
724,249.24623115577887,-7.197881415159645,-18.75843519839154
725,251.25628140703515,-7.2704836005294915,-18.560511008552712
726,253.26633165829145,-7.343039913309174,-18.364705095040676
727,255.27638190954772,-7.415532844758528,-18.17179092629061
728,257.286432160804,-7.487945790630275,-17.982417098791576
729,259.2964824120603,-7.560263018014969,-17.79712923359577
730,261.30653266331655,-7.632469632666371,-17.616390581095985
731,263.31658291457285,-7.7045515468817865,-17.44060125960251
732,265.3266331658291,-7.776495448000703,-17.270116227895798
733,267.3366834170854,-7.848288767575273,-17.105262213586705
734,269.3467336683417,-7.919919651256727,-16.946353901594644
735,271.35678391959794,-7.991376929433792,-16.793709740580777
736,273.36683417085425,-8.062650088651523,-16.647667755580635
737,275.37688442211055,-8.133729243832212,-16.5086017626854
738,277.3869346733668,-8.20460511131412,-16.37693835935059
739,279.3969849246231,-8.27526898271826,-16.253174994090116
