,time,d2b,b2d
104,209.04522613065325,-3.1040509474348372,1.0950087600183176
105,211.05527638190952,-3.1970426001701395,0.9047079080077841
106,213.0653266331658,-3.2890129683030853,0.7120098883459807
107,215.0753768844221,-3.3799774022465865,0.5179453071591956
108,217.08542713567837,-3.4699515433320323,0.32343495418151674
109,219.09547738693465,-3.55895125575456,0.1292167100767156
110,221.10552763819095,-3.646992564445457,-0.06423401289653294
111,223.11557788944722,-3.734091598566824,-0.2567809101837004
112,225.1256281407035,-3.8202645403180435,-0.4486885356958514
113,227.13567839195977,-3.9055275787421313,-0.6406538786794503
114,229.14572864321605,-3.9898968682214653,-0.8337891845821156
115,231.15577889447235,-4.073388491356699,-1.029539348496721
116,233.16582914572862,-4.156018425929564,-1.2295306636733214
117,235.1758793969849,-4.237802515658258,-1.4353719044560151
118,237.1859296482412,-4.318756444464679,-1.6484518556347483
119,239.19597989949747,-4.398895713983364,-1.8697842435101977
120,241.20603015075375,-4.478235624054453,-2.099935711149942
121,243.21608040201002,-4.5567912559551385,-2.3390434226990093
122,245.2261306532663,-4.634577458137381,-2.5869016010806267
123,247.2361809045226,-4.711608834252523,-2.843082242466028
124,249.24623115577887,-4.787899733256765,-3.107056267777604
125,251.25628140703515,-4.863464241404264,-3.378291995245971
126,253.26633165829145,-4.938316175947453,-3.6563207850164203
127,255.27638190954772,-5.012469080376737,-3.9407699953196267
128,257.286432160804,-5.085936221043389,-4.231369229596115
129,259.2964824120603,-5.158730585021367,-4.527937764364674
130,261.30653266331655,-5.230864879074554,-4.830360448840977
131,263.31658291457285,-5.302351529606577,-5.138557627088063
132,265.3266331658291,-5.373202683480245,-5.452452682990114
133,267.3366834170854,-5.4434302096030525,-5.771939129000731
134,269.3467336683417,-5.513045701184058,-6.096847916776305
135,271.35678391959794,-5.582060478575705,-6.426914835802107
136,273.36683417085425,-5.650485592621895,-6.76174741330036
137,275.37688442211055,-5.7183318284409035,-7.1007905579614015
138,277.3869346733668,-5.785609709578239,-7.443290247036485
139,279.3969849246231,-5.852329502471116,-7.788254819026536
140,281.4070351758794,-5.918501221171459,-8.134413913334386
141,283.41708542713565,-5.984134632280247,-8.480175835217166
142,285.42713567839195,-6.049239260050277,-8.823585192064243
143,287.4371859296482,-6.113824391619441,-9.162284162001278
144,289.4472361809045,-6.177899082340382,-9.493482915612168
145,291.4572864321608,-6.241472161176249,-9.813947871258343
146,293.46733668341705,-6.304552236135801,-10.120021242390035
147,295.47738693467335,-6.367147699724073,-10.407692657383825
148,297.4874371859296,-6.429266734387791,-10.672754468023303
149,299.4974874371859,-6.490917317937286,-10.911086646802495
150,301.5075376884422,-6.552107228928935,-11.119130859541075
151,303.51758793969844,-6.61284405199441,-11.294611663425911
152,305.52763819095475,-6.673135183104712,-11.437511215688243
153,307.53768844221105,-6.7329878347590055,-11.551155670282508
154,309.5477386934673,-6.79240904108949,-11.643030775887823
155,311.5577889447236,-6.851405662875207,-11.724757123907937
156,313.5678391959799,-6.9099843924587425,-11.810763388077788
157,315.57788944723615,-6.968151758561012,-11.91568901615275
158,317.58793969849245,-7.025914130990307,-12.051206257942091
159,319.5979899497487,-7.083277725242549,-12.223383235078666
160,321.608040201005,-7.140248606990638,-12.43159738634928
161,323.6180904522613,-7.196832696461376,-12.669329920951915
162,325.62814070351754,-7.253035772699131,-12.926321365421973
163,327.63819095477385,-7.270347310786728,-13.007932474381017
164,329.6482412060301,-7.270347310786728,-13.007932474381017
165,331.6582914572864,-7.270347310786727,-13.007932474381008
166,333.6683417085427,-7.270347310786727,-13.007932474381008
167,335.67839195979894,-7.270347310786727,-13.007932474381008
168,337.68844221105525,-7.270347310786727,-13.007932474381008
169,339.69849246231155,-7.270347310786727,-13.00793247438101
170,341.7085427135678,-7.270347310786727,-13.007932474381008
171,343.7185929648241,-7.270347310786727,-13.007932474381011
172,345.7286432160804,-7.270347310786727,-13.007932474381008
173,347.73869346733665,-7.270347310786727,-13.007932474381008
174,349.74874371859295,-7.270347310786727,-13.007932474381008
175,351.7587939698492,-7.270347310786727,-13.007932474381008
176,353.7688442211055,-7.270347310786727,-13.007932474381008
177,355.7788944723618,-7.270347310786725,-13.007932474381006
178,357.78894472361804,-7.270347310786725,-13.007932474381006
179,359.79899497487435,-7.270347310786727,-13.007932474381008
180,361.8090452261306,-7.270347310786727,-13.007932474381008
181,363.8190954773869,-7.270347310786727,-13.007932474381008
182,365.8291457286432,-7.270347310786727,-13.007932474381008
183,367.83919597989944,-7.270347310786727,-13.007932474381008
184,369.84924623115575,-7.270347310786727,-13.007932474381008
185,371.85929648241205,-7.270347310786727,-13.007932474381008
186,373.8693467336683,-7.270347310786727,-13.00793247438101
187,375.8793969849246,-7.270347310786727,-13.007932474381006
188,377.8894472361809,-7.270347310786727,-13.007932474381008
189,379.89949748743715,-7.270347310786727,-13.007932474381008
190,381.90954773869345,-7.270347310786727,-13.007932474381008
191,383.9195979899497,-7.270347310786727,-13.007932474381008
192,385.929648241206,-7.270347310786727,-13.007932474381008
193,387.9396984924623,-7.270347310786727,-13.007932474381008
194,389.94974874371854,-7.270347310786727,-13.007932474381006
195,391.95979899497485,-7.270347310786725,-13.007932474381
196,393.9698492462311,-7.270347310786727,-13.007932474381008
197,395.9798994974874,-7.270347310786727,-13.007932474381011
198,397.9899497487437,-7.270347310786727,-13.007932474381008
199,400.0,-7.270347310786727,-13.007932474381008
200,0.0,29.201496365148767,19.753220108704546
201,2.0100502512562812,29.036035342477092,20.775757430473014
202,4.0201005025125625,28.605979492854082,21.720955304019924
203,6.030150753768844,27.89998460054981,22.51153002685492
204,8.040201005025125,26.94121128090171,23.089654097315588
205,10.050251256281406,25.794750804171652,23.431967211214804
206,12.060301507537687,24.547360005366446,23.549865863502927
207,14.070351758793969,23.27752014943931,23.478110540195676
208,16.08040201005025,22.039514485602012,23.260320519106735
209,18.09045226130653,20.863507795950266,22.938151825894025
210,20.100502512562812,19.762390489487906,22.546033238140495
211,22.110552763819094,18.73871069518865,22.11005355221863
212,24.120603015075375,17.789577205952757,21.64893242355201
213,26.130653266331656,16.909622160448066,21.17563026065143
214,28.140703517587937,16.08929239679617,20.70689236760895
215,30.15075376884422,15.31935050766656,20.250561094314342
216,32.1608040201005,14.59991574489591,19.795935832334067
217,34.17085427135678,13.926137735223241,19.346317995728434
218,36.18090452261306,13.293568151993076,18.903824021980142
219,38.19095477386934,12.69820016475871,18.469749783017537
220,40.201005025125625,12.136460871876604,18.04482595690684
221,42.211055276381906,11.605181314999145,17.629395920502205
222,44.22110552763819,11.101557516208281,17.223539397673466
223,46.23115577889447,10.6231096542703,16.827158381350706
224,48.24120603015075,10.167642954552534,16.440036865315907
225,50.25125628140703,9.733211912051281,16.06188237613137
226,52.26130653266331,9.318088411141547,15.692354825628328
227,54.27135678391959,8.92073375604853,15.33108650123662
228,56.281407035175874,8.539774358705266,14.97769584149481
229,58.291457286432156,8.173980718287709,14.631796840322856
230,60.30150753768844,7.822249297180472,14.293005370081428
231,62.31155778894472,7.483586910814165,13.960943330719155
232,64.321608040201,7.1570972811236615,13.635241266477072
233,66.33165829145727,6.841969442966147,13.315539906078468
234,68.34170854271356,6.537467733205979,13.001490952219507
235,70.35175879396985,6.242923130100316,12.692757354546604
236,72.36180904522612,5.957725744712881,12.389013235562128
237,74.3718592964824,5.6813182959355935,12.089943593056631
238,76.38190954773869,5.413190426411586,11.79524387019474
239,78.39195979899498,5.152873738572445,11.504619461422667
240,80.40201005025125,4.899937448563939,11.217785206200123
241,82.41206030150752,4.653984571488852,10.934464911242202
242,84.42211055276381,4.414648564568401,10.654390934069433
243,86.4321608040201,4.181590365896621,10.377303855132471
244,88.44221105527637,3.954495775769258,10.10295226174759
245,90.45226130653265,3.733073135395819,9.831092663817824
246,92.46231155778894,3.517051264392761,9.561489558135658
247,94.47236180904522,3.30617762401082,9.29391565426428
248,96.4824120603015,3.100216677740415,9.028152269798547
249,98.49246231155777,2.898948424907793,8.763989895311534
250,100.50251256281406,2.7021670862387226,8.501228918416949
251,102.51256281407035,2.509679923224613,8.239680480815295
252,104.52261306532662,2.321306175558945,7.979167420374157
253,106.5326633165829,2.136876102987875,7.719525220380897
254,108.54271356783919,1.9308966220173576,7.51105382055842
255,110.55276381909547,1.7095522656337538,7.335297205938671
256,112.56281407035175,1.4920768655499062,7.15229824618437
257,114.57286432160802,1.2784210189124543,6.9620611888995505
258,116.58291457286431,1.0685291641695345,6.76452183612856
259,118.5929648241206,0.8623406789585637,6.559537152527598
260,120.60301507537687,0.6597908492391252,6.346872507279454
261,122.61306532663315,0.4608117216517723,6.1261857756481195
262,124.62311557788944,0.26533285041286586,5.897007297341013
263,126.63316582914572,0.08589676709446611,5.691767719322568
264,128.643216080402,-0.03850473740255136,5.616579348932309
265,130.65326633165827,-0.16266554283749815,5.531054445171973
266,132.66331658291455,-0.2864983065102138,5.435917847023197
267,134.67336683417085,-0.4099198412217064,5.332032715706294
268,136.68341708542712,-0.5328512527127929,5.220388567233596
269,138.6934673366834,-0.6552180478961254,5.10207717987678
270,140.7035175879397,-0.7769502141967745,4.97825242156206
271,142.71356783919597,-0.8979822705950914,4.8500714926655455
272,144.72361809045225,-1.0182532912281415,4.718618158555918
273,146.73366834170852,-1.1377069026485556,4.584812850214833
274,148.7437185929648,-1.2562912560590753,4.44931902080429
275,150.7537688442211,-1.3739589760333444,4.312458536670006
276,152.76381909547737,-1.490667087397416,4.174149864344698
277,154.77386934673365,-1.6063769220795199,4.033880347885113
278,156.78391959798995,-1.7210540078373706,3.8907175902090523
279,158.79396984924622,-1.8346679408427908,3.7433560767330762
280,160.8040201005025,-1.9471922441427767,3.5901869233764088
281,162.81407035175877,-2.05860421402593,3.429374703152842
282,164.82412060301505,-2.1688847563053324,3.258927099474231
283,166.83417085427135,-2.2780182144853676,3.0767484843751385
284,168.84422110552762,-2.385992191713588,2.8806736891836584
285,170.8542713567839,-2.4927973683327487,2.6684811726398507
286,172.8643216080402,-2.59842731674494,2.4378865104057543
287,174.87437185929647,-2.702878315183348,2.186520578586238
288,176.88442211055275,-2.8061491618604157,1.911905218225918
289,178.89447236180902,-2.908240990826816,1.6114558369071936
290,180.9045226130653,-3.009157090737378,1.2825699906791175
291,182.9145728643216,-3.108902727579879,0.9229109015745884
292,184.92462311557787,-3.2074849722832206,0.5310732787053659
293,186.93467336683415,-3.3049125339851724,0.1079205875686922
294,188.94472361809045,-3.4011955996080583,-0.3410585653796234
295,190.95477386934672,-3.496345680265494,-0.8022560115894011
296,192.964824120603,-3.5903754649051827,-1.250261195752539
297,194.97487437185927,-3.683298681483398,-1.647337043540367
298,196.98492462311555,-3.77512996586618,-1.9515761175925204
299,198.99497487437185,-3.8658847385610837,-2.1357007108470323
300,201.00502512562812,-3.9555790893020526,-2.208239674272125
301,203.0150753768844,-4.044229669437698,-2.2225836253051443
302,205.0251256281407,-4.131853592010689,-2.253138899622728
303,207.03517587939697,-4.218468339362406,-2.346166679021309
304,209.04522613065325,-4.30409167805157,-2.5018197227883663
305,211.05527638190952,-4.388741580838771,-2.6974206351245793
306,213.0653266331658,-4.472436155458749,-2.911924967821574
307,215.0753768844221,-4.555193579879542,-3.1337858383651866
308,217.08542713567837,-4.637032043730897,-3.359135200432537
309,219.09547738693465,-4.717969695572805,-3.5882015899578508
310,221.10552763819095,-4.798024595668798,-3.8227745005053526
311,223.11557788944722,-4.877214673926445,-4.064879925302431
312,225.1256281407035,-4.955557692668987,-4.31622412965976
313,227.13567839195977,-5.033071213906467,-4.578027616026866
314,229.14572864321605,-5.109772570782292,-4.851027515639118
315,231.15577889447235,-5.185678842880094,-5.135537249228448
316,233.16582914572862,-5.260806835087135,-5.431513525358516
317,235.1758793969849,-5.335173059722641,-5.738610982838834
318,237.1859296482412,-5.408793721652939,-6.056218573811927
319,239.19597989949747,-5.481684706129245,-6.383477559788169
320,241.20603015075375,-5.553861569098457,-6.719283106493976
321,243.21608040201002,-5.625339529751921,-7.062272006034144
322,245.2261306532663,-5.696133465091857,-7.410798923261899
323,247.2361809045226,-5.766257906309635,-7.762902972899182
324,249.24623115577887,-5.8357270367843554,-8.116265103881918
325,251.25628140703515,-5.904554691524019,-8.468153969483748
326,253.26633165829145,-5.972754357884989,-8.815352751914403
327,255.27638190954772,-6.040339177418302,-9.154051831756538
328,257.286432160804,-6.107321948703561,-9.47968718722336
329,259.2964824120603,-6.173715131043071,-9.786720520681584
330,261.30653266331655,-6.239530848899465,-10.068435861553306
331,263.31658291457285,-6.3047808969709385,-10.31701495868698
332,265.3266331658291,-6.369476745807457,-10.524414576812637
333,267.3366834170854,-6.433629547880896,-10.684709018555111
334,269.3467336683417,-6.497250144030092,-10.79807220956378
335,271.35678391959794,-6.560349070209911,-10.874105538369802
336,273.36683417085425,-6.6229365644807245,-10.92946455877923
337,275.37688442211055,-6.685022574181231,-10.980082728399424
338,277.3869346733668,-6.74661676323399,-11.03640652202623
339,279.3969849246231,-6.807728519538456,-11.105007184575511
340,281.4070351758794,-6.868366962411723,-11.191432560335407
341,283.41708542713565,-6.928540950041874,-11.300448498923437
342,285.42713567839195,-6.98825908692302,-11.434477236037658
343,287.4371859296482,-7.047529731245357,-11.592359333363776
344,289.4472361809045,-7.106361002216783,-11.769455163661055
345,291.4572864321608,-7.164760787296204,-11.95885039545699
346,293.46733668341705,-7.222736749321225,-12.152915833627302
347,295.47738693467335,-7.2802963335158815,-12.344596195702032
348,297.4874371859296,-7.3374467743661596,-12.528165558218898
349,299.4974874371859,-7.394195102353395,-12.699482545434666
350,301.5075376884422,-7.450548150537269,-12.855908620774342
351,303.51758793969844,-7.5065125609821095,-12.996058270246927
352,305.52763819095475,-7.562094791021425,-13.11950176579759
353,307.53768844221105,-7.617301119357133,-13.226487883062452
354,309.5477386934673,-7.672137651990982,-13.317714788619908
355,311.5577889447236,-7.7266103279866964,-13.394154421111491
356,313.5678391959799,-7.780724925062423,-13.45692483359281
357,315.57788944723615,-7.834487065013686,-13.507201275416856
358,317.58793969849245,-7.887902218967714,-13.546156694437808
359,319.5979899497487,-7.940975712470815,-13.574923693678315
360,321.608040201005,-7.9937127304107225,-13.59457167963437
361,323.6180904522613,-8.046118321776344,-13.606094511189804
362,325.62814070351754,-8.098197404257899,-13.610405240654996
363,327.63819095477385,-8.114243988311715,-13.610409933268109
364,329.6482412060301,-8.114243988311715,-13.610409933268109
365,331.6582914572864,-8.114243988311712,-13.610409933268103
366,333.6683417085427,-8.114243988311712,-13.610409933268103
367,335.67839195979894,-8.114243988311712,-13.610409933268103
368,337.68844221105525,-8.114243988311712,-13.610409933268103
369,339.69849246231155,-8.114243988311712,-13.610409933268103
370,341.7085427135678,-8.114243988311712,-13.610409933268103
371,343.7185929648241,-8.114243988311712,-13.610409933268105
372,345.7286432160804,-8.114243988311712,-13.610409933268103
373,347.73869346733665,-8.114243988311712,-13.610409933268103
374,349.74874371859295,-8.114243988311712,-13.610409933268103
375,351.7587939698492,-8.114243988311712,-13.610409933268103
376,353.7688442211055,-8.114243988311712,-13.610409933268103
377,355.7788944723618,-8.114243988311712,-13.610409933268109
378,357.78894472361804,-8.114243988311712,-13.610409933268109
379,359.79899497487435,-8.114243988311712,-13.610409933268103
380,361.8090452261306,-8.114243988311712,-13.610409933268103
381,363.8190954773869,-8.114243988311712,-13.610409933268103
382,365.8291457286432,-8.114243988311712,-13.610409933268103
383,367.83919597989944,-8.114243988311712,-13.610409933268103
384,369.84924623115575,-8.114243988311712,-13.610409933268103
385,371.85929648241205,-8.114243988311712,-13.610409933268103
386,373.8693467336683,-8.114243988311712,-13.610409933268103
387,375.8793969849246,-8.114243988311712,-13.610409933268103
388,377.8894472361809,-8.114243988311712,-13.610409933268103
389,379.89949748743715,-8.114243988311712,-13.610409933268103
390,381.90954773869345,-8.114243988311712,-13.610409933268103
391,383.9195979899497,-8.114243988311712,-13.610409933268103
392,385.929648241206,-8.114243988311712,-13.610409933268103
393,387.9396984924623,-8.114243988311712,-13.610409933268103
394,389.94974874371854,-8.114243988311712,-13.610409933268103
395,391.95979899497485,-8.114243988311712,-13.610409933268103
396,393.9698492462311,-8.114243988311712,-13.610409933268103
397,395.9798994974874,-8.114243988311712,-13.610409933268105
398,397.9899497487437,-8.114243988311712,-13.610409933268103
399,400.0,-8.114243988311712,-13.610409933268103
400,0.0,25.584915694777997,21.22054606916673
401,2.0100502512562812,24.673830189276195,22.492959607976182
402,4.0201005025125625,23.250766577118874,23.37717608574429
403,6.030150753768844,21.534502192004723,23.78454325423979
404,8.040201005025125,19.75693120110361,23.75721616921713
405,10.050251256281406,18.061500350295567,23.41470835854869
406,12.060301507537687,16.507615363433978,22.87854079899416
407,14.070351758793969,15.106717513483696,22.23760781013612
408,16.08040201005025,13.849252315735507,21.547649052804466
409,18.09045226130653,12.71872472184305,20.841141197663955
410,20.100502512562812,11.697868844751229,20.136289620876973
411,22.110552763819094,10.770973041345208,19.442968449451318
412,24.120603015075375,9.924522754674944,18.766257573639468
413,26.130653266331656,9.147171565201745,18.108482902786786
414,28.140703517587937,8.421645827706142,17.474204167164412
415,30.15075376884422,7.736138700265597,16.86344471899328
416,32.1608040201005,7.09811209569633,16.26841392689087
417,34.17085427135678,6.501861421835767,15.688763659265895
418,36.18090452261306,5.9425630830351075,15.123881206340608
419,38.19095477386934,5.416123554160359,14.573010159702688
420,40.201005025125625,4.919052961823867,14.03532582220774
421,42.211055276381906,4.448361013560257,13.50998217614061
422,44.22110552763819,4.001472030857608,12.996140843243776
423,46.23115577889447,3.5761557883640265,12.492988548280824
424,48.24120603015075,3.170471209593861,11.999747214418528
425,50.25125628140703,2.7827204313490888,11.515679342082105
426,52.26130653266331,2.4114112015934492,11.040090392540831
427,54.27135678391959,2.0552259726749518,10.572329302706414
428,56.281407035175874,1.7129963824845862,10.111787872703621
429,58.291457286432156,1.3836820838864088,9.657899516063964
430,60.30150753768844,1.06635309623814,9.210137696337489
431,62.31155778894472,0.7601750216649522,8.768014263492201
432,64.321608040201,0.4643966017920321,8.331077829415804
433,66.33165829145727,0.17833919538053128,7.898912271580958
434,68.34170854271356,-0.09861216015434934,7.4711354191156865
435,70.35175879396985,-0.36701637518829794,7.047397950407125
436,72.36180904522612,-0.6273828425184285,6.62738251187273
437,74.3718592964824,-0.8801770593714531,6.210803050550698
438,76.38190954773869,-1.1258254832431662,5.797404336103138
439,78.39195979899498,-1.3647197417950991,5.3869616282856665
440,80.40201005025125,-1.5972202959330546,4.9792804214278625
441,82.41206030150752,-1.823659638144358,4.574196165189177
442,84.42211055276381,-2.0443450943382295,4.171573817500028
443,86.4321608040201,-2.2595612861635113,3.771307027196238
444,88.44221105527637,-2.469572301556426,3.373316665688984
445,90.45226130653265,-2.6746236136960007,2.9775483236843483
446,92.46231155778894,-2.874943782295995,2.5839682547735427
447,94.47236180904522,-3.070745965989015,2.1925570775804655
448,96.4824120603015,-3.2622292702578646,1.8033003395540321
449,98.49246231155777,-3.4495799517820815,1.4161748020354872
450,100.50251256281406,-3.632972497064122,1.031129043864922
451,102.51256281407035,-3.8125705906763923,0.6480567379232739
452,104.52261306532662,-3.988527986343434,0.26676080789963247
453,106.5326633165829,-4.160989292274497,-0.11309324319818087
454,108.54271356783919,-4.319841433050631,-0.515793325445617
455,110.55276381909547,-4.468153299392913,-0.9477512181486231
456,112.56281407035175,-4.613910114029765,-1.394827862835397
457,114.57286432160802,-4.757179679969987,-1.8578876023504975
458,116.58291457286431,-4.898029161139313,-2.337934057956523
459,118.5929648241206,-5.036524849774475,-2.836126296631244
460,120.60301507537687,-5.1727319726849235,-3.353798085162168
461,122.61306532663315,-5.306714532140461,-3.892480736539714
462,124.62311557788944,-5.438535177440082,-4.4539301338495205
463,126.63316582914572,-5.550715917142499,-5.003253338225335
464,128.643216080402,-5.587333668232908,-5.420217557906637
465,130.65326633165827,-5.623505784348259,-5.8585342577794774
466,132.66331658291455,-5.659217083618669,-6.315153299953373
467,134.67336683417085,-5.694454770990262,-6.786109958313959
468,136.68341708542712,-5.729208440550911,-7.266312773843139
469,138.6934673366834,-5.763470060914404,-7.749277993446345
470,140.7035175879397,-5.797233944161322,-8.226817288736193
471,142.71356783919597,-5.830496699039099,-8.688718554875209
472,144.72361809045225,-5.863257169310803,-9.122526793654997
473,146.73366834170852,-5.895516358308644,-9.51362996237383
474,148.7437185929648,-5.927277340891186,-9.84592893177654
475,150.7537688442211,-5.9585451641206175,-10.10330909921402
476,152.76381909547737,-5.989326738066896,-10.27185092283311
477,154.77386934673365,-6.019630718208733,-10.342295325347056
478,156.78391959798995,-6.049467380936699,-10.311960131987014
479,158.79396984924622,-6.078848493673265,-10.185397730718362
480,160.8040201005025,-6.107787181108155,-9.973737865120208
481,162.81407035175877,-6.136297789008854,-9.693348383195737
482,164.82412060301505,-6.164395747005966,-9.364358381364745
483,166.83417085427135,-6.192097431675752,-9.008981940735037
484,168.84422110552762,-6.219420031149391,-8.64942762452786
485,170.8542713567839,-6.246381412373747,-8.305592815443434
486,172.8643216080402,-6.27299999203502,-7.993097863936777
487,174.87437185929647,-6.299294612036913,-7.722171902861468
488,176.88442211055275,-6.325284420302339,-7.497580486334456
489,178.89447236180902,-6.3509887575442745,-7.319430112349491
490,180.9045226130653,-6.376427050530017,-7.184467254950395
491,182.9145728643216,-6.401618712245201,-7.08746334602367
492,184.92462311557787,-6.426583049251763,-7.0223928272704494
493,186.93467336683415,-6.451339176428943,-6.98327303846893
494,188.94472361809045,-6.475905939188734,-6.964665084575633
495,190.95477386934672,-6.5003018431691695,-6.9619048461417075
496,192.964824120603,-6.524544991329144,-6.971151601707849
497,194.97487437185927,-6.548653028299144,-6.98933059588999
498,196.98492462311555,-6.57264309178186,-7.014024596690229
499,198.99497487437185,-6.5965317707459,-7.043349139315548
500,201.00502512562812,-6.620335070114177,-7.075831038796295
501,203.0150753768844,-6.644068381615079,-7.110300314193062
502,205.0251256281407,-6.667746460439531,-7.145800748377098
503,207.03517587939697,-6.69138340732895,-7.181522280521512
504,209.04522613065325,-6.714992655707976,-7.216757584709632
505,211.05527638190952,-6.738586963470638,-7.250883970322997
506,213.0653266331658,-6.762178409028232,-7.283369239992641
507,215.0753768844221,-6.785778391232123,-7.313796666913817
508,217.08542713567837,-6.809397632792598,-7.341900945655438
509,219.09547738693465,-6.833046186826662,-7.367604144229343
510,221.10552763819095,-6.856733446181766,-7.3910374780243355
511,223.11557788944722,-6.880468155198542,-7.412532515142405
512,225.1256281407035,-6.904258423593584,-7.432570092068472
513,227.13567839195977,-6.92811174216191,-7.451690754921694
514,229.14572864321605,-6.952035000018512,-7.470390099613837
515,231.15577889447235,-6.976034503118159,-7.489031825339256
516,233.16582914572862,-7.000115993812612,-7.507803427989543
517,235.1758793969849,-7.024284671224277,-7.526720708369769
518,237.1859296482412,-7.048545212234392,-7.545670108151629
519,239.19597989949747,-7.072901792903031,-7.564469937158174
520,241.20603015075375,-7.097358110155763,-7.582932483952597
521,243.21608040201002,-7.1219174035894355,-7.600914356123686
522,245.2261306532663,-7.1465824772656985,-7.618348253074441
523,247.2361809045226,-7.171355721376118,-7.635254167893594
524,249.24623115577887,-7.196239133677481,-7.651731814702988
525,251.25628140703515,-7.221234340608823,-7.6679391368274965
526,253.26633165829145,-7.246342618014484,-7.684063773338211
527,255.27638190954772,-7.271564911408683,-7.7002947792245635
528,257.286432160804,-7.296901855727623,-7.716800537801614
529,259.2964824120603,-7.322353794524662,-7.733716214998262
530,261.30653266331655,-7.347920798572735,-7.751141269913944
531,263.31658291457285,-7.373602683845979,-7.769145352273026
532,265.3266331658291,-7.3993990288595635,-7.7877798243755105
533,267.3366834170854,-7.425309191352927,-7.807092088304472
534,269.3467336683417,-7.451332324307201,-7.827140529047575
535,271.35678391959794,-7.4774673912925484,-7.8480087973808645
536,273.36683417085425,-7.5037131811453195,-7.869819052153875
537,275.37688442211055,-7.5300683219788835,-7.892744510585894
538,277.3869346733668,-7.556531294535022,-7.917022196507643
539,279.3969849246231,-7.583100444885646,-7.942967191509467
540,281.4070351758794,-7.6097739964970454,-7.970990087922678
541,283.41708542713565,-7.636550061670631,-8.001619847829833
542,285.42713567839195,-7.663426652376051,-8.035535055898537
543,287.4371859296482,-7.690401690493567,-8.073607849798465
544,289.4472361809045,-7.717473017483921,-8.116966981821536
545,291.4572864321608,-7.744638403504544,-8.16709009199705
546,293.46733668341705,-7.771895555991585,-8.225941280825207
547,295.47738693467335,-7.799242127727666,-8.296179792354984
548,297.4874371859296,-7.826675724415488,-8.381480458154995
549,299.4974874371859,-7.854193911777405,-8.487025903245648
550,301.5075376884422,-7.881794222201175,-8.620243372074004
551,303.51758793969844,-7.909474160951879,-8.791814416708132
552,305.52763819095475,-7.937231211969653,-9.016697586569219
553,307.53768844221105,-7.965062843272759,-9.313788621469236
554,309.5477386934673,-7.992966511984871,-9.699469248239375
555,311.5577889447236,-8.020939669005255,-10.163496018568045
556,313.5678391959799,-8.048979763339824,-10.617474482033485
557,315.57788944723615,-8.077084246110648,-10.873560534738845
558,317.58793969849245,-8.105250574260875,-13.026953227871248
559,319.5979899497487,-8.13347621397147,-14.189829816906116
560,321.608040201005,-8.161758643805605,-14.631527572025224
561,323.6180904522613,-8.190095357595892,-14.519763138725095
562,325.62814070351754,-8.218483867089077,-14.139007440103125
563,327.63819095477385,-8.22727666774174,-13.997109351275647
564,329.6482412060301,-8.22727666774174,-13.997109351275647
565,331.6582914572864,-8.227276667741737,-13.997109351275647
566,333.6683417085427,-8.227276667741737,-13.997109351275647
567,335.67839195979894,-8.227276667741737,-13.997109351275647
568,337.68844221105525,-8.227276667741737,-13.997109351275647
569,339.69849246231155,-8.227276667741737,-13.997109351275647
570,341.7085427135678,-8.227276667741737,-13.997109351275647
571,343.7185929648241,-8.227276667741737,-13.997109351275654
572,345.7286432160804,-8.227276667741737,-13.997109351275647
573,347.73869346733665,-8.227276667741737,-13.997109351275647
574,349.74874371859295,-8.227276667741737,-13.997109351275647
575,351.7587939698492,-8.227276667741737,-13.997109351275647
576,353.7688442211055,-8.227276667741737,-13.997109351275647
577,355.7788944723618,-8.227276667741737,-13.997109351275654
578,357.78894472361804,-8.227276667741737,-13.997109351275654
579,359.79899497487435,-8.227276667741737,-13.997109351275647
580,361.8090452261306,-8.227276667741737,-13.997109351275647
581,363.8190954773869,-8.227276667741737,-13.997109351275647
582,365.8291457286432,-8.227276667741737,-13.997109351275647
583,367.83919597989944,-8.227276667741737,-13.997109351275647
584,369.84924623115575,-8.227276667741737,-13.997109351275647
585,371.85929648241205,-8.227276667741737,-13.997109351275647
586,373.8693467336683,-8.227276667741737,-13.997109351275647
587,375.8793969849246,-8.227276667741737,-13.99710935127564
588,377.8894472361809,-8.227276667741737,-13.997109351275647
589,379.89949748743715,-8.227276667741737,-13.997109351275647
590,381.90954773869345,-8.227276667741737,-13.997109351275647
591,383.9195979899497,-8.227276667741737,-13.997109351275647
592,385.929648241206,-8.227276667741737,-13.997109351275647
593,387.9396984924623,-8.227276667741737,-13.997109351275647
594,389.94974874371854,-8.227276667741737,-13.99710935127564
595,391.95979899497485,-8.227276667741737,-13.99710935127565
596,393.9698492462311,-8.227276667741737,-13.997109351275647
597,395.9798994974874,-8.227276667741737,-13.997109351275654
598,397.9899497487437,-8.227276667741737,-13.997109351275647
599,400.0,-8.227276667741737,-13.997109351275647
600,0.0,27.509623383899367,20.061895029970998
601,2.0100502512562812,27.15291152399216,21.311494142688513
602,4.0201005025125625,26.394894127131522,22.391784577993864
603,6.030150753768844,25.252805978778138,23.188756613360823
604,8.040201005025125,23.84351637768773,23.64031456352381
605,10.050251256281406,22.321564302218782,23.756292997883506
606,12.060301507537687,20.80907892976567,23.59962317132718
607,14.070351758793969,19.375065396800412,23.25013443666053
